Latitude,Longitude,Depth,Magnitude,depth_category,year,month,day_of_week,decade,significant
-0.2245665133150397,1.4776189732495606,-0.48608439164361994,0.08486229987337834,1,-1.5310675044862991,-1.5546913329883791,1.474129187358717,-1.2332991502567987,0
-0.26003986161112824,1.5094575518540987,-0.48608439164361994,0.3254729541968171,1,-1.5310675044862991,-1.5546913329883791,1.474129187358717,-1.2332991502567987,1
-0.26850769313987194,1.4967699979740954,-0.48608439164361994,-0.39635900877350133,1,-1.5310675044862991,-1.5546913329883791,1.474129187358717,-1.2332991502567987,0
-0.2895628418059374,1.5094575518540987,-0.48608439164361994,0.08486229987337834,1,-1.5310675044862991,-1.5546913329883791,-1.0021822153854543,-1.2332991502567987,0
-0.22136246895281242,1.4761028504588678,-0.48608439164361994,0.08486229987337834,1,-1.5310675044862991,-1.5546913329883791,-0.50691993483662,-1.2332991502567987,0
-0.20831743119231536,1.489029792147929,-0.48608439164361994,0.08486229987337834,1,-1.5310675044862991,-1.5546913329883791,-0.011657654287785778,-1.2332991502567987,0
0.7284078241360084,0.3803450524701084,-1.12734447127324,-0.39635900877350133,1,-1.5310675044862991,-1.5546913329883791,-1.4974444959342885,-1.2332991502567987,0
0.7274923828896576,0.3813026037063352,-0.8868719414121324,-0.877580317420381,1,-1.5310675044862991,-1.5546913329883791,-1.4974444959342885,-1.2332991502567987,0
0.8627488270379692,0.4260681239999331,1.918640906967455,-0.6369696630969423,0,-1.5310675044862991,-1.5546913329883791,-0.50691993483662,-1.2332991502567987,0
0.6357193979430029,-1.7846782926384743,-0.48608439164361994,2.7315794974312135,1,-1.5310675044862991,-1.2723514976952606,-0.011657654287785778,-1.2332991502567987,1
0.9980052711862808,0.4589440497770505,-0.80671443145843,0.08486229987337834,1,-1.5310675044862991,-1.2723514976952606,0.9788669068098828,-1.2332991502567987,0
0.805076028517877,0.008815172814145995,0.636120747708215,-0.877580317420381,1,-1.5310675044862991,-1.2723514976952606,0.48360462626104844,-1.2332991502567987,0
1.834260849727618,0.44992710896924903,1.277380827337835,-0.15574835445006258,0,-1.5310675044862991,-1.2723514976952606,-0.011657654287785778,-1.2332991502567987,0
1.2355622746142796,-2.012176507178669,-0.48608439164361994,-0.39635900877350133,1,-1.5310675044862991,-1.2723514976952606,-0.011657654287785778,-1.2332991502567987,0
-0.25523379506778726,1.4972487735922089,0.31549070789340505,-0.39635900877350133,1,-1.5310675044862991,-0.9900116624021421,-0.50691993483662,-1.2332991502567987,0
0.9938857855777028,0.45295935455063335,-0.646399411551025,-0.6369696630969423,1,-1.5310675044862991,-0.9900116624021421,0.48360462626104844,-1.2332991502567987,0
-1.7068947514683628,0.27621135553045356,-0.16545435182880994,-0.15574835445006258,1,-1.5310675044862991,-0.9900116624021421,1.474129187358717,-1.2332991502567987,0
0.43203372062997863,0.29193115499184225,-0.32576937173621495,-0.39635900877350133,1,-1.5310675044862991,-0.7076718271090237,-1.4974444959342885,-1.2332991502567987,0
1.0616284378076524,0.6407191927874195,-0.44440248646769465,1.769136880137454,1,-1.5310675044862991,-0.7076718271090237,-0.50691993483662,-1.2332991502567987,1
-0.5046915346983449,-1.4994876161156205,0.9567507875230251,2.7315794974312135,0,-1.5310675044862991,-0.7076718271090237,-0.011657654287785778,-1.2332991502567987,1
1.5651211233005213,0.4341275135715078,0.9567507875230251,-0.39635900877350133,0,-1.5310675044862991,-0.7076718271090237,-1.0021822153854543,-1.2332991502567987,0
-1.0159654707851944,-1.2503647028239726,-0.005139331921404945,1.2879155714905766,1,-1.5310675044862991,-0.42533199181590514,-1.0021822153854543,-1.2332991502567987,1
-0.1433211027014177,-0.11063934390513558,-0.5886860043843591,0.3254729541968171,1,-1.5310675044862991,-0.42533199181590514,0.48360462626104844,-1.2332991502567987,1
1.0131100517510667,0.6381657228241497,-0.48608439164361994,-0.877580317420381,1,-1.5310675044862991,-0.42533199181590514,-0.50691993483662,-1.2332991502567987,0
-0.6902972473959433,-1.9330189383172611,-1.0087113565417603,1.2879155714905766,1,-1.5310675044862991,-0.14299215652278666,0.9788669068098828,-1.2332991502567987,1
-0.9688202465981349,0.7247443137663128,3.0857342518933635,0.08486229987337834,0,-1.5310675044862991,0.13934767877033183,-0.011657654287785778,-1.2332991502567987,0
-1.4338643997442755,-0.7752596977828213,0.5046624313841429,-0.6369696630969423,1,-1.5310675044862991,0.13934767877033183,0.9788669068098828,-1.2332991502567987,0
-1.1319976487601418,0.6843675699720866,1.9346724089581957,0.8066942628436968,0,-1.5310675044862991,0.13934767877033183,-0.011657654287785778,-1.2332991502567987,1
1.0794795421114904,0.6473422555046541,-0.16545435182880994,-0.6369696630969423,1,-1.5310675044862991,0.13934767877033183,-0.50691993483662,-1.2332991502567987,0
0.88426169632721,0.484319157537058,-0.48608439164361994,-0.6369696630969423,1,-1.5310675044862991,0.13934767877033183,0.48360462626104844,-1.2332991502567987,0
0.8551964367555761,0.43189322735364616,-0.32576937173621495,-0.6369696630969423,1,-1.5310675044862991,0.42168751406345034,-1.4974444959342885,-1.2332991502567987,0
0.7544978996570024,0.40516158867565,-0.005139331921404945,-0.877580317420381,1,-1.5310675044862991,0.42168751406345034,-0.50691993483662,-1.2332991502567987,0
-1.0095573820607395,0.7687118746963902,0.636120747708215,-0.39635900877350133,1,-1.5310675044862991,0.7040273493565689,-0.50691993483662,-1.2332991502567987,0
-0.8667485476300351,0.7601737095067023,2.752279010485961,2.7315794974312135,0,-1.5310675044862991,0.7040273493565689,-0.011657654287785778,-1.2332991502567987,1
1.2172534496872662,0.37866933780671164,0.9567507875230251,-0.6369696630969423,0,-1.5310675044862991,0.7040273493565689,1.474129187358717,-1.2332991502567987,0
0.5027515569105679,0.2988734014544861,0.45015532461562535,-0.15574835445006258,1,-1.5310675044862991,0.7040273493565689,1.474129187358717,-1.2332991502567987,0
-0.30718508579818776,0.4849575250278755,0.4758057278008101,-0.6369696630969423,1,-1.5310675044862991,0.9863671846496873,0.9788669068098828,-1.2332991502567987,0
0.0271798294313947,-1.6717670427000748,-0.32576937173621495,-0.6369696630969423,1,-1.5310675044862991,1.2687070199428059,0.48360462626104844,-1.2332991502567987,0
-0.12752974120186866,1.2316081014756495,-0.967029451365835,-0.15574835445006258,1,-1.5310675044862991,1.2687070199428059,-0.011657654287785778,-1.2332991502567987,0
0.510303947192961,0.23288216209119575,1.8641338001989374,0.3254729541968171,0,-1.5310675044862991,1.2687070199428059,-1.4974444959342885,-1.2332991502567987,1
1.342211179814133,0.5517467237546885,0.33152220988414555,-0.15574835445006258,1,-1.5310675044862991,1.5510468552359242,-1.0021822153854543,-1.2332991502567987,0
0.8892966231821385,0.49820365046234466,2.239270946782265,-0.6369696630969423,0,-1.5310675044862991,1.5510468552359242,0.9788669068098828,-1.2332991502567987,0
0.4723131354694082,0.31403462936140875,-0.32576937173621495,-0.39635900877350133,1,-1.459986853632927,-1.5546913329883791,-1.0021822153854543,-1.2332991502567987,0
-0.013557306031210222,1.4263101861750795,-0.48608439164361994,0.3254729541968171,1,-1.459986853632927,-1.5546913329883791,0.48360462626104844,-1.2332991502567987,1
-0.3822512679989427,0.8224943357977885,-0.6271616091621364,0.08486229987337834,1,-1.459986853632927,-0.9900116624021421,-0.50691993483662,-1.2332991502567987,0
-0.7974038732189718,-1.3544186038272747,0.31549070789340505,-0.39635900877350133,1,-1.459986853632927,-0.7076718271090237,1.474129187358717,-1.2332991502567987,0
-1.9625317195117875,-0.5946016978813831,-0.646399411551025,-0.6369696630969423,1,-1.459986853632927,-0.42533199181590514,-0.011657654287785778,-1.2332991502567987,0
0.2093526374551781,1.3748418072278956,-0.80671443145843,-0.39635900877350133,1,-1.459986853632927,-0.42533199181590514,-1.4974444959342885,-1.2332991502567987,0
0.41464033694931596,0.09603213124712875,-0.967029451365835,-0.15574835445006258,1,-1.459986853632927,-0.42533199181590514,-0.50691993483662,-1.2332991502567987,0
-2.025010584575221,-0.32632775986520135,-0.967029451365835,1.0473049171671356,1,-1.459986853632927,-0.42533199181590514,1.474129187358717,-1.2332991502567987,1
1.313832501177262,-1.9407591441434278,-0.646399411551025,-0.6369696630969423,1,-1.459986853632927,-0.14299215652278666,0.48360462626104844,-1.2332991502567987,0
1.812290259815202,0.3821005630698567,1.918640906967455,-0.6369696630969423,0,-1.459986853632927,0.13934767877033183,-1.4974444959342885,-1.2332991502567987,0
-0.2314323226626698,-1.6108029473269747,-0.2680559645695492,0.3254729541968171,1,-1.459986853632927,0.13934767877033183,1.474129187358717,-1.2332991502567987,1
0.5135079915551884,0.18899439709747082,3.0119893427359568,0.8066942628436968,0,-1.459986853632927,0.13934767877033183,0.9788669068098828,-1.2332991502567987,1
-0.8587384367244667,0.7539496264712284,1.4376958472452401,0.08486229987337834,0,-1.459986853632927,0.13934767877033183,1.474129187358717,-1.2332991502567987,0
-0.456402008953347,-1.4998865957973813,1.4376958472452401,-0.6369696630969423,0,-1.459986853632927,0.42168751406345034,-1.0021822153854543,-1.2332991502567987,0
1.0341652004171324,0.515998144268892,1.684580977902644,1.0473049171671356,0,-1.459986853632927,0.42168751406345034,-1.0021822153854543,-1.2332991502567987,1
0.8776247472911676,0.41872689785552847,-0.48608439164361994,-0.6369696630969423,1,-1.459986853632927,0.42168751406345034,-1.4974444959342885,-1.2332991502567987,0
0.7934041526269059,0.4678013987121467,-0.967029451365835,-0.39635900877350133,1,-1.459986853632927,0.42168751406345034,1.474129187358717,-1.2332991502567987,0
0.8952469912834179,0.4967673236080057,2.3995859666896697,-0.39635900877350133,0,-1.459986853632927,0.42168751406345034,-0.50691993483662,-1.2332991502567987,0
-1.101559227318982,0.6873200196171194,2.0276551205044906,0.08486229987337834,0,-1.459986853632927,0.7040273493565689,-1.0021822153854543,-1.2332991502567987,0
0.9410190536009516,0.570019993179348,2.6015828917730004,1.0473049171671356,0,-1.459986853632927,0.7040273493565689,-1.0021822153854543,-1.2332991502567987,1
-0.8305886183991835,0.7557051370709766,1.3575383372915375,-0.15574835445006258,0,-1.459986853632927,0.7040273493565689,0.48360462626104844,-1.2332991502567987,0
-0.26804997251669654,0.7667169762875842,-0.5309725972176933,0.5660836085202559,1,-1.459986853632927,0.7040273493565689,-1.4974444959342885,-1.2332991502567987,1
-1.777612587748952,-0.11510791634086,-0.32576937173621495,-0.6369696630969423,1,-1.459986853632927,0.7040273493565689,-1.4974444959342885,-1.2332991502567987,0
1.1609538130367,-1.9937436458813056,-0.6977002179213946,-0.877580317420381,1,-1.459986853632927,0.7040273493565689,-0.011657654287785778,-1.2332991502567987,0
0.4631587230059015,0.14797928581242725,2.559900986597075,-0.6369696630969423,0,-1.459986853632927,0.7040273493565689,0.48360462626104844,-1.2332991502567987,0
-0.9566906500839883,0.8011090248553944,-0.32576937173621495,2.250358188784334,1,-1.459986853632927,0.7040273493565689,1.474129187358717,-1.2332991502567987,1
-0.9349489204831601,0.804939229800299,-0.32576937173621495,-0.877580317420381,1,-1.459986853632927,0.7040273493565689,1.474129187358717,-1.2332991502567987,0
0.32469823449536256,0.045521303536170364,-0.80671443145843,-0.877580317420381,1,-1.459986853632927,0.9863671846496873,-0.011657654287785778,-1.2332991502567987,0
0.8966201531529439,0.507060999397442,2.553488385800779,0.5660836085202559,0,-1.459986853632927,0.9863671846496873,-0.011657654287785778,-1.2332991502567987,1
-1.8908984419848478,-0.04776014605958214,-0.48608439164361994,0.08486229987337834,1,-1.459986853632927,0.9863671846496873,-1.0021822153854543,-1.2332991502567987,0
-1.4691088877287763,0.30150666735410964,-0.967029451365835,0.08486229987337834,1,-1.459986853632927,0.9863671846496873,-0.50691993483662,-1.2332991502567987,0
1.092066859248812,0.6089604101192341,-0.005139331921404945,-0.39635900877350133,1,-1.459986853632927,0.9863671846496873,0.9788669068098828,-1.2332991502567987,0
-0.9745417543878266,0.8069341282091052,-0.646399411551025,-0.15574835445006258,1,-1.459986853632927,1.2687070199428059,-0.011657654287785778,-1.2332991502567987,0
-1.3981621911365991,-0.7073533559470775,0.7964357676156201,0.3254729541968171,1,-1.459986853632927,1.2687070199428059,0.9788669068098828,-1.2332991502567987,1
-1.7162780242434574,0.08845151729366742,-0.32576937173621495,0.5660836085202559,1,-1.459986853632927,1.2687070199428059,1.474129187358717,-1.2332991502567987,1
0.6096293224220088,0.4057999561664686,-0.48608439164361994,-0.6369696630969423,1,-1.459986853632927,1.2687070199428059,-1.4974444959342885,-1.2332991502567987,0
0.588803034067531,0.4098695489204311,-0.07888424107881116,-0.15574835445006258,1,-1.459986853632927,1.5510468552359242,0.48360462626104844,-1.2332991502567987,0
1.7699511021714838,0.48878772997278247,0.4758057278008101,0.5660836085202559,1,-1.459986853632927,1.5510468552359242,0.9788669068098828,-1.2332991502567987,1
1.7967277586272405,0.4811273200829685,0.4758057278008101,0.08486229987337834,1,-1.459986853632927,1.5510468552359242,1.474129187358717,-1.2332991502567987,0
0.13497303618918613,1.2432583081830755,-0.967029451365835,0.3254729541968171,1,-1.459986853632927,1.5510468552359242,-1.4974444959342885,-1.2332991502567987,1
0.12192799842868902,1.243178512246723,-0.967029451365835,-0.39635900877350133,1,-1.459986853632927,1.5510468552359242,-1.0021822153854543,-1.2332991502567987,0
0.13955024242093947,1.2408644300925087,-0.967029451365835,0.08486229987337834,1,-1.459986853632927,1.5510468552359242,-1.0021822153854543,-1.2332991502567987,0
-0.17970989224385692,1.4369230457099262,-0.646399411551025,0.08486229987337834,1,-1.459986853632927,1.5510468552359242,-0.50691993483662,-1.2332991502567987,0
-0.1977898568592826,1.436603861964518,-0.646399411551025,0.3254729541968171,1,-1.459986853632927,1.5510468552359242,-0.011657654287785778,-1.2332991502567987,1
1.3168076852279018,0.5931608147214928,-0.005139331921404945,-0.6369696630969423,1,-1.459986853632927,1.5510468552359242,-0.011657654287785778,-1.2332991502567987,0
0.05464306682191479,-1.7107872555763133,-0.5534167000047301,-0.15574835445006258,1,-1.459986853632927,1.5510468552359242,0.48360462626104844,-1.2332991502567987,0
1.784140441489919,0.4833616063008313,0.31549070789340505,-0.6369696630969423,1,-1.459986853632927,1.5510468552359242,0.48360462626104844,-1.2332991502567987,0
0.05029472090174908,-1.7107872555763133,-0.5213536960232491,0.5660836085202559,1,-1.459986853632927,1.5510468552359242,0.48360462626104844,-1.2332991502567987,1
1.7692645212367206,0.4876705868638516,-0.32576937173621495,-0.877580317420381,1,-1.459986853632927,1.5510468552359242,0.48360462626104844,-1.2332991502567987,0
1.7825384193088054,0.495969364244483,-0.32576937173621495,0.08486229987337834,1,-1.459986853632927,1.5510468552359242,0.48360462626104844,-1.2332991502567987,0
0.07157872987940216,-1.7075156221858725,-0.43798988567139846,0.08486229987337834,1,-1.459986853632927,1.5510468552359242,-1.4974444959342885,-1.2332991502567987,0
1.7788766543234027,0.4834414022371839,-0.021170833912145446,0.3254729541968171,1,-1.459986853632927,1.5510468552359242,-0.011657654287785778,-1.2332991502567987,1
-1.7689158959086206,-0.2912175478702212,0.6681837516896961,-0.877580317420381,1,-1.388906202779555,-1.5546913329883791,-1.0021822153854543,-1.2332991502567987,0
-0.3211455648050355,1.148859715478391,-1.223533483217683,-0.877580317420381,1,-1.388906202779555,-1.5546913329883791,-1.0021822153854543,-1.2332991502567987,0
0.5723250916332189,0.09156355881140434,2.239270946782265,-0.6369696630969423,0,-1.388906202779555,-1.5546913329883791,0.48360462626104844,-1.2332991502567987,0
0.45995467864367406,0.22777522216465276,0.31549070789340505,0.3254729541968171,1,-1.388906202779555,-1.5546913329883791,0.9788669068098828,-1.2332991502567987,1
-0.7399599350104672,0.45240078299616737,-0.902903443402873,-0.39635900877350133,1,-1.388906202779555,-1.2723514976952606,-0.50691993483662,-1.2332991502567987,0
-1.1866952632295944,0.5810318323959556,1.052939799467468,-0.877580317420381,0,-1.388906202779555,-1.2723514976952606,1.474129187358717,-1.2332991502567987,0
0.09812652602357162,-1.7073560303131672,-0.389895379699177,0.08486229987337834,1,-1.388906202779555,-1.2723514976952606,1.474129187358717,-1.2332991502567987,0
0.43798408873125805,0.2646409447593812,1.341506835300797,-0.877580317420381,0,-1.388906202779555,-1.2723514976952606,-0.50691993483662,-1.2332991502567987,0
1.441765415354768,0.43205281922635025,-0.261643363773253,-0.877580317420381,1,-1.388906202779555,-0.9900116624021421,-1.4974444959342885,-1.2332991502567987,0
0.9648205260060688,0.4441818015518886,-0.870840439421392,1.0473049171671356,1,-1.388906202779555,-0.9900116624021421,0.48360462626104844,-1.2332991502567987,1
0.946969421702231,0.43692037134383654,0.05898667604155706,-0.877580317420381,1,-1.388906202779555,-0.9900116624021421,0.48360462626104844,-1.2332991502567987,0
